PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
-14686.27202012953,1613.6698380953912,1463.0336354401682,1247.728901161374,-160.34036035178835,-1192.5563662317027,-272.29202761257415,-223.85076060953912,70.81408735731151,93.40307939733182,-110.10902518395372,19.634534615102936,-21.48638197120057,-22.301840823860857,93.49105928313652,-57.48481180358426,129.46032527768824,86.42609361951953,-77.13892332026371,176.5297980387305,41.55410403995435,51.054391291952705,-90.24200619640564,117.93962739271964,1.8589381752206042,-21.583526174892505,3.413679904718051,17.165390804005703,-49.3857914862656,4.13045947527054,-13.664287791825629,-18.211771444715996,68.03814691864407,106.16017943923673,18.419935932736145,-22.169548895843484,55.14708242733707,-15.526520554350867,-19.871711787658036,-13.984408808833514,-0.5267527635109355,33.07404871953808,-10.853140131426187,-33.00184410583405,14.370478266790352,-36.395192330330964,8.285577918392853,13.083281359448351,-37.38526628858269,-9.010973095926312
-15467.937944525962,1437.8458492147188,-522.5945799876305,1098.4450675495154,442.29513742773565,-497.81144753307325,-652.280273404545,-372.1467401825407,127.17602849782082,450.27721299109,-129.08439953036998,103.43755632975173,55.8972979440015,-319.1495635271429,43.53763967392351,10.49149939944233,-24.63926502816899,-161.6267096243406,111.65073633823653,-10.615564003852956,27.919892838557526,-38.74673891666389,-23.977527218067006,97.27419544197215,-20.254648377155636,-13.063838908250528,55.50176278327603,-105.70865344961763,20.892939256345997,19.927855916624946,66.58134559924615,12.49530068971106,71.26149495728289,24.224634273490388,12.860883857547183,68.55578535938724,-56.32270301338679,11.908790987751198,46.85451942136901,-61.039324292056044,55.91355659034831,-10.469436204579159,-42.945014413180985,-13.484711192878803,-43.43227935263429,-5.349343631805332,27.17577583510869,-70.56257741628221,17.54308306829049,12.659604687668516
-22132.93540246906,-482.03427851813575,-105.05076627444156,-1531.3998987245895,2544.401902475281,342.04615504698035,-84.88568085878408,-340.9820601470581,144.85085014264664,-270.28641441970433,51.208609473598536,-321.7219013968452,-542.3134927530916,-200.19382421090253,216.02531491990518,-186.74995487818046,291.27082236236606,47.13832908878813,130.66204884950267,22.345274035295613,-53.85451334621936,-50.33212850830817,31.51588235538691,48.01368199859714,-10.150168861332588,41.591111103229146,-9.069551940158439,-18.022009814357357,33.17087016492911,-121.23876144560933,-23.909012223195646,-22.23027422115661,34.08553142156893,-26.29636713101723,-28.50351030634244,3.7334923356471754,53.406413427326086,15.390078870234188,29.681443523149838,-55.94788940867734,-36.623406180223306,-41.911193315419894,1.8484617987117935,0.1394676082288973,7.813640471029674,15.743060086311845,-46.91927962860543,34.45773295451183,-24.377968416722016,13.656660615732928
-17542.138218818203,2216.8252458788675,-240.1561801038433,581.8905122330849,1738.6070659853667,-651.4657706578893,422.34484806914486,507.39267156466104,1780.1159624205568,-217.67440700248414,152.5075605455545,391.31645832899244,-25.022358246621977,-58.73759351156961,250.48962484919997,-27.560325323877603,430.75198638240136,-188.1932248475857,220.21052467512143,-88.38175214044658,-245.5426323519875,5.330796776232591,-287.6383002972152,-346.0323180905123,-19.782690691027742,120.5053631185377,-36.20007414077679,91.87301398468948,73.6880667830828,158.3928702953011,41.14390049594954,3.7679034662217954,-94.66342076496329,-7.412923321172492,-110.42896986274039,-85.18675797547614,71.41565136750795,48.24974813911871,-51.52132521152972,36.21147848747668,-92.62016385611592,-139.01475475161763,14.234211849959902,-24.82853079021606,-6.737826635254957,62.74253129033317,58.82085219419443,-16.111439686072295,14.869187042714819,-66.7145418209656
-7277.937652112491,6900.930001968186,5260.274597197352,1906.937864843312,-2565.8905369232393,517.7627023037189,-1265.2340895247073,-414.1947311752926,804.4550138668917,1061.4892685859525,304.41037497920905,75.7852718840911,-560.1704293025032,435.35375945541085,-15.778843472167322,-191.46945478659674,165.03157352431273,-101.69394617824874,-102.03360852353782,16.220546798552018,206.73637605303134,-319.8529490546233,209.28237876663738,-89.93198234765188,-62.839411187845116,29.880075249661473,-50.859781270145504,-60.14599136034228,63.50652025447235,-43.09541694464028,31.335938082897908,74.15830708937253,117.1304426179611,-75.6251061192838,-28.15609556495089,39.21084527917863,24.904566007297486,11.73528444610991,47.80511999993205,16.174562267603136,-15.510025749804171,2.375049405953526,-5.657846120627729,29.6167366882568,-64.00650132005835,-8.673026354440271,-15.180987956777011,8.077623234524097,-34.58913432146958,-21.430267125321578
-322.9042801996849,6825.564110220389,2466.600443176319,-720.6669930660709,-959.8708269083266,-696.7520855779416,344.0353144395145,282.0579795052614,-520.8165181243787,-22.681363424251906,-113.99846798140211,119.80530275795739,-75.570838920152,257.71569157341855,-255.7907182407007,32.49870104455059,-10.419540918368714,-13.771170017997319,142.4963007773037,-80.64187620347614,-49.10877041392083,5.741102607933151,-16.016519934742906,48.85128186266706,3.342453964522859,-125.43415094279374,-5.324397142417983,-36.12243266415672,124.06332210429882,50.32965677962046,64.62382113302512,-52.96714545004565,7.9603349776012156,-81.47530168128279,-16.740912944499936,60.25293026107726,22.87795355852053,63.38785973830961,22.215056141909173,0.8022216238231287,20.748565953919474,-22.27566093180764,53.10098517402414,-3.784141201909175,34.77379428551956,-3.1140273366713522,-3.0637096379775506,6.6546835266660755,-41.08358081434808,-38.25286178930838
-16019.929172944407,457.0071155509389,329.88105325295885,808.9203118415616,-122.1868452090612,-231.87673288732813,44.5863503448905,-552.6265927968464,356.01513463785466,654.0267326590796,-17.2309193844926,138.5713634304866,-156.36487085359522,-191.721226291532,-69.37227867905912,61.76562519447227,12.211604753629619,-51.96755469310556,68.11618921684783,-26.231677116788312,-258.1358419653166,19.47796128112655,-102.88286690076919,142.3041473310309,2.8510603262189225,-256.296313407319,100.37477842192831,-119.79176886557181,69.74558284428737,-24.432910114712598,229.48644476570612,86.20591910953243,-102.58561443078933,16.181323151950064,32.89376338851276,-31.51223621129036,-28.194582970472332,-53.654607875185405,78.10281191590977,-0.16437903528221576,33.84024221010283,-21.907161100295603,-16.77055457689714,99.71309564264797,-63.111437618808694,4.202548126341854,-32.154379428780324,-33.69495463005312,10.94044162755474,43.94955280988636
-21026.096643528563,-1328.8105503918805,-265.0756592710136,-1055.2810116697242,-423.6184302256027,687.5251911794427,511.59422980453024,-987.5303965963963,664.9380608818846,-89.29724322509162,-509.5649981913728,104.79705287997761,67.82822371052497,-194.7246425164117,-317.9890967890738,178.44357609224397,104.46788017001663,-91.3674256437518,64.67060959165303,351.5288864299923,-232.13642956363748,-76.99072877101122,-178.0447066960524,13.84409908546792,29.576380258500564,-251.54687332248469,85.49455274867239,113.27207346348482,-148.55336083751112,58.13000365860649,18.154597453505996,53.469120758770245,-24.281923473531638,24.35010954931525,-38.19378415232968,137.97073280737553,22.464378667192438,-4.373281930335608,40.78023740432289,-13.559725723315724,-87.18809796900817,140.41990039380258,-149.10143464024665,-26.907786833847155,-39.465059523020386,-14.77080479162305,56.29984807638409,-7.929828677464067,-29.495314665370454,29.048962068419335
-25264.58369610329,-437.3887556309316,1075.205591256778,270.333504216495,1249.2700284121977,2186.628073787239,449.959016952573,-7.182175823954203,-1058.8378314923616,-415.0313255020124,284.1095752255936,-464.85723294685806,-261.91958221998436,-44.8721669662322,139.24147077704674,-232.71730958852777,32.974556154187376,32.959111798183876,-21.155020849228226,-61.432301205459346,86.69515882453999,23.35498303102558,109.85230678739808,78.54971236365165,73.1105496505653,74.29333969106536,9.900439086984957,-12.751576942363128,24.598053293412228,86.06796356115724,41.748258669562176,-0.5552617673604645,-38.33816711892396,-31.783544952182044,-3.5376337382007392,0.08390507023460196,-1.1757892556999596,-38.898338155590224,33.64731102347354,25.097397774766886,7.144624101992918,-0.5869095403592559,6.249745916226828,-22.04363983503787,-13.221094472620134,27.656985160353745,19.486922306301445,0.9617316419486606,-27.936981315792433,10.54606540520674
-16171.367552724068,1343.4387043445713,-978.634661692029,-776.9670687989766,1167.9115508572802,1091.9771293653776,314.16821956165325,-62.545203626424794,234.66791306080847,-308.62542246432935,-140.5063036102393,-179.408335062108,-44.60426392591736,20.203956189705828,41.24139895625632,23.23877101567211,250.11380725068943,109.58957214795412,47.72302391835178,127.98893943804089,-112.5298481969897,-118.69573999338535,-33.25937209296153,58.57138527892911,-11.810788629454875,33.76719939445496,-19.624495642420747,-27.419343066856356,-20.65724948490317,-99.43206171528253,-75.73897009921967,-6.639158029898638,-41.174597715661825,-15.012169877417952,-77.99445185625086,-50.51021761619947,-2.8937286674583684,7.2113510464223385,-17.215417243968385,-45.761073387578975,4.002142070548504,9.699661255394453,23.535629997339917,31.086157696415466,11.768476476923144,30.57168766790678,-23.255770209937353,3.7625010083499104,20.100638855449354,-33.54215916090385
-15246.521704631108,653.679876133866,842.2614322035142,314.72813995349077,-342.40484245142136,-1026.6692205355291,1644.9835557777142,-244.52869393924357,819.618489453186,122.01521730468095,-23.11042657107016,138.67953486041134,-378.89843280467267,49.64076989052641,-76.83155502727453,-5.592850920419016,136.97613069685406,-62.29664279524364,55.82610524372853,192.44262257204252,-62.97735919564654,-56.670774766834086,-96.12248985826751,109.71757093793099,-47.833311606265774,-212.64869283155724,61.3922542700218,17.33951252548389,108.88578423747734,-118.7104979787142,92.73539175394163,32.05684670797992,-57.34932775950222,-46.56381212029538,31.605502210831222,-34.351956743912496,-25.72656891404142,3.919370934336738,-23.463267590263424,6.507970445743787,-39.86928353384529,-16.822820875928297,26.672295065674437,-20.181445271087075,15.6653490449216,15.018727669435693,51.530577587801055,7.449685787479181,-39.55581870439717,5.569257969393254
-19318.137813030953,-173.51896219026807,-619.6224627169034,300.06925211768817,-1515.4137906112348,1882.4382106006208,231.18844392891023,-863.3673494672316,261.26541596123707,-592.283704643449,-679.098725065894,111.22879459530003,17.914337726235026,-32.074356771129885,-148.2925786242794,-3.3174523164166416,-147.4993152481002,-19.268658752663036,-216.6777337346928,-31.0495522875933,-17.70159240898269,-106.42548822407953,-118.2740148263615,92.85626430472777,62.060696481350114,269.8658023156521,-14.605400282178026,-114.80620293762253,98.94193117989622,-160.94870481853619,30.68249110408227,-138.46175644953635,-47.0058544775086,82.11404295391137,17.129133310173497,-47.24121296119181,-110.37887924260835,15.194790266353378,23.46846590048692,171.47303737927416,71.67655919687611,44.15690106938099,13.192985239974401,-66.04651879016319,-67.81121120005899,-16.41261029077228,-45.625043399536054,-23.82201344756702,63.477615190652664,-35.87687572107099
-15169.8725257811,2182.0601976902317,868.1113248139847,-444.83154347711763,-233.06411595868022,-1489.6050948707095,651.474102236106,-221.8765992812458,509.1578400801951,-135.35384031540596,177.46762823963076,40.625473542469976,3.8262636232224323,-101.22863371333571,-153.44767485951385,-47.897868849409306,-91.37695735258627,-87.16193314083107,-289.17115399650265,169.39712098056734,80.70059220502267,72.77691795972541,-37.963626612116705,-65.95786605223239,-10.550861779159844,12.769781992032744,5.450966734194324,-60.04100538588438,-10.308257348098357,37.18602099489283,-110.67616360146243,-22.014117487990013,5.218310320182497,28.614879060412616,-11.495212397061708,-22.113637587883296,71.2943154018589,52.37679926398402,34.58546045879295,-55.411429273384016,57.09524641994323,-60.94837275119595,-16.139851843028246,62.05307984176241,-2.569048024933541,22.81755513876288,-65.0718695058385,-39.01991346560448,4.2439201334305245,-2.0754376400136954
-15199.25459813338,3876.90172862641,3146.233986084287,2588.07884179446,-1480.7122277242613,1698.8273937034066,778.1570002697002,182.06856500209003,-123.32159504747003,245.4515249088426,164.83439564284072,197.29849910298375,-234.14186978285966,-141.2686817363868,-248.03581298805472,31.726346603579746,-140.6892414074316,7.317394917714328,-74.15186641007243,-251.49264739521868,-116.39129598193891,97.54067433500337,-436.605838402388,76.37491898156814,16.217817391672593,-317.90898562379533,50.48794241988641,-9.784711899199708,56.58322783952252,-58.92870548187459,34.63363093038075,23.672467129621943,-61.59220473812564,35.59965659303117,-27.8440199591975,8.681799742869622,53.150790892767496,-98.87278287748072,22.07076692806051,-66.49818196732164,41.86328049222341,20.579838676223023,-14.442507996329761,-4.835024182639048,6.026701144156454,5.305705020824682,-27.040176689623596,-53.089169963600085,36.28852252640088,-18.814818467447708
-19916.503164363316,-252.56607979264092,-1568.3569108147901,303.8137798750879,2194.608833633604,-811.5607122353313,-542.9328207479095,-28.475369735859754,-411.9193307033765,69.98003699683728,133.96072906427432,-446.14005257501964,300.8805974649003,111.64337524052567,-6.7035862358707625,47.16255406483568,-124.73431998134471,152.54262282678832,-30.718387635271597,8.769983825536748,-86.71969592701328,86.48265875694385,-11.772391502071418,-37.743838786617694,39.16031101671557,65.45663844430469,8.279076496846248,17.49495708805862,40.572734206317655,-27.261733768451712,96.83046488424516,75.38060239649471,36.20232732925859,-28.06623071756548,18.520300272680064,50.555709733175824,20.121497410234127,-1.8824774172962304,41.679241414623824,37.43015943199826,-5.764268306090427,-14.448459848124287,45.085066879465444,-47.74230014690089,-49.26780035900369,20.29582874612176,38.661602967742326,-30.22024326725092,4.3534993761123095,-16.24290280798745
-4311.313775791084,2366.7198202901363,-4165.040287648612,3460.3741365650662,985.9213095190083,-662.147379044953,1147.9879723584927,910.9906692999608,-1001.8114030269295,-174.79533299516567,190.69886703424146,-256.2727596767002,164.4342541707709,214.05545260000702,39.61912142214797,19.193981195478255,-340.8181202126978,-0.31767706638799664,-45.80483698334734,-11.005482199514528,63.72830899187458,42.43813737701103,-36.87087959655993,-28.718601728085805,-82.61196140376859,-27.988924791237384,-5.526006996446426,-49.049138933075994,124.71523927293703,-157.04830012103238,94.10835242036252,115.64053449113929,-13.873866963361825,-44.77707089452782,56.42926428940584,-36.50522865742893,3.6031221565309046,-48.72964579363663,33.810774188270436,8.346715225486868,0.7265442107041048,-58.694647210349665,-50.244297694955826,31.68416334302972,-8.149677212260295,-52.788490526374886,25.398111631130448,11.29562568873505,34.58673392154245,2.427270303585806
